Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
100000,100000,28,28,3,46.3636363636364,44.5044696105453,80.6919945725916,49.241937386754,77.0338242866795,36.21994761445,32.5853699438563,83.0901517288658,3.72183319967299,3.37411126642492,2.42893791809014,2.04774739666544,5.04994113676777,1.41990409213393,3.15090705239578,8.8337488096782
0.001,1e-05,35,35,3,58.5345997286296,50.6952960066409,85.8276797829037,57.8263098780678,82.2308188790397,44.7337944153945,42.2100540575129,72.2528083129821,3.96475393743965,3.05762483963498,0.946263161499164,4.03627113913976,3.14568964309623,4.62526814337294,4.47905123971514,5.04162801681839
0.001,0.0001,35,35,3,56.8113975576662,49.1529136442879,85.3663500678426,56.1524861357242,80.6234312676545,43.2517517613207,40.2349470044543,75.2018173503289,5.80839068726377,4.69285786666873,1.51162025971176,5.95740171999199,4.36012176590452,6.20411882788837,6.70198200488608,7.91835647944265
0.001,0.001,35,35,3,57.7815468113976,50.417832723376,85.8887381275441,57.4683575549316,81.9283891764681,44.4009597644562,41.768499643767,72.7055175578917,4.44701822532475,3.25802139491485,1.16105813233771,3.88909561843215,2.9859521437338,4.5428495752239,4.2405382556575,5.5508251791813
0.001,0.01,35,35,3,57.0081411126187,50.5170268042879,85.6241519674356,56.2437393449814,82.2786707644956,42.8362282404,40.6677904766022,71.1474335543775,4.00291173327748,2.55818834842782,1.10668737034751,3.78116644322293,1.6906196322287,4.35882284845047,4.08811507956284,3.93400253483192
0.001,0.1,35,35,3,55.8141112618725,49.180279830921,85.8141112618725,55.4219697669914,77.6210313945688,43.296226902083,38.6577458113136,75.7278980582249,6.83652789316039,5.20548674861939,1.69333414986917,6.33367298004914,5.19498921581548,6.50584143441905,7.38475642162418,9.3434243935244
0.001,1,35,35,3,59.4301221166893,48.7386715694962,85.3799185888738,57.086710050575,72.3610878558777,47.514649791127,38.5957826605943,80.9132523596274,8.81368022613358,4.72652058848907,1.49022270261118,7.08642410109233,4.82441746465555,8.303625778591,8.05742820582482,6.66881217744629
0.001,10,35,35,3,57.157394843962,47.441565993739,84.1791044776119,56.2200893983976,72.6395759819776,46.0675228708811,37.6955899544713,83.1037529462526,7.28277366842364,4.89730458950016,2.38315492087907,6.33013512542251,6.62739366633431,6.67305958538563,8.11566355148584,9.26307173842654
0.001,100,35,35,3,56.9131614654003,45.243224766343,83.2157394843962,54.3566103495632,70.6825538376007,44.2259748205221,35.051563807943,86.7890524866271,5.23473099807028,4.09533598935975,1.86377245275006,5.10980724589588,7.49364916011856,4.24278958607791,7.44927385038178,8.4798973977466
0.001,1000,35,35,3,56.6214382632293,45.1494157968281,83.0529172320217,53.6016822566186,69.0865119577663,43.8277299276353,33.7055683893669,87.4640341353967,5.92666413152214,4.09479980018375,1.92202090246273,5.00793338622551,7.54761791228873,3.83871599914651,7.57011498279288,8.27908216256952
0.001,10000,35,35,3,55.3527815468114,44.7624717643822,82.4287652645862,52.8737064302789,68.8886033363916,43.0715569406074,33.1313481052582,87.8264257960481,7.79107331622418,4.81531456858996,3.01795820813265,6.70981232026965,7.5150826347998,6.27760326382466,8.6852338898391,8.7354929728892
0.001,100000,35,35,3,55.6716417910448,43.6175567729498,82.089552238806,52.4807361007156,67.7563811437844,43.0222304008259,32.301206396942,90.3375851651683,7.71606371787236,4.4115632428696,2.75057865802923,6.31161312647227,6.94469274229101,6.08567896169377,8.04753219927395,8.22183941214157
0.01,1e-05,35,35,3,57.7476255088195,54.8325367425854,87.1981004070556,57.764969973577,83.4702026041243,44.3500081254959,42.5259142882053,62.6928850903987,5.02053613659085,4.57127762215332,2.20602667893354,5.40046722993973,4.1036403085364,5.8938009215551,6.19100190865024,7.84103713427532
0.01,0.0001,35,35,3,57.7340569877883,54.8557679652419,87.2048846675712,57.7643884010371,83.5408861345163,44.3304113412804,42.5414209148468,62.6063750881417,5.08190978160204,4.58588307580913,2.18041249825354,5.40289640100403,4.15707871287927,5.89054272103489,6.20162701435942,7.91466876032049
0.01,0.001,35,35,3,57.5644504748982,54.2446933416224,86.9538670284939,57.1184183576454,83.1506766424622,43.6718398990527,41.7674971851115,63.5612092201254,5.1594339630108,3.74552729148441,1.79809213859824,4.64752076198492,3.517846824948,5.29172885445349,5.20437744531653,6.24136604132603
0.01,0.01,35,35,3,59.8100407055631,54.5965128913862,86.9674355495251,58.5720186623839,82.7336688054139,45.603533156803,43.1741475517746,64.1158668902921,5.69601420452207,4.78588086761556,2.68365886560116,6.02874691870331,4.47218752360566,6.71567431700003,6.87559513235968,7.79053156274177
0.01,0.1,35,35,3,59.1791044776119,54.6695019614899,87.4084124830393,58.2839839654159,81.3903993449706,45.4339970748215,42.3879543359412,64.2582215655643,3.68619118494357,4.30852441953843,1.84224564730325,4.29531046741592,5.64200279666612,3.75861054852375,5.80309165764592,8.74416196492513
0.01,1,35,35,3,62.6390773405699,54.7936400579863,87.3609226594301,61.142337860649,78.4493443930989,50.4484795763271,44.6262285197972,68.0191860668061,7.14150976342219,4.62722457954579,1.63012163732486,6.02886474577443,4.25188998368369,7.58205475953411,7.05239562596069,7.65114315414462
0.01,10,35,35,3,63.8805970149254,54.0139996265227,86.5739484396201,62.3203579057516,78.6259328785195,52.1514401246547,45.6825027063105,70.9539718699094,7.13808241184076,4.94728689105624,1.74127884772982,5.81546352866168,7.26925531783613,6.96921681757733,7.44203027852192,11.1237757243471
0.01,100,35,35,3,60.8480325644505,53.5691851819997,86.4857530529172,59.820723659123,78.4751670254074,48.485288072728,43.2402037487906,69.5251058309103,7.26169095973579,5.25112804877204,2.19900292858933,7.03480196182631,6.97472693400891,6.98488863778384,9.13404749777819,9.46633609589693
0.01,1000,35,35,3,59.6947082767978,52.6011236320935,86.078697421981,58.6274769492257,78.5888914074661,46.8443680754046,41.9942541209012,70.6935931661104,6.07362477739029,5.15504873085914,2.10124756699913,6.55744777455276,7.54734616357836,6.03241650064727,8.7807447123652,9.71253610432723
0.01,10000,35,35,3,59.7964721845319,52.5866108637798,86.0719131614654,58.6998871574892,78.6362992279413,46.9174019443834,42.0822150806882,70.7574262868069,6.09008471749481,5.19128944111379,2.14895609032646,6.64494407151594,7.66096173352579,6.09563553773823,8.91871725143361,9.8109880337466
0.01,100000,35,35,3,59.7421981004071,52.5598654264354,86.0854816824966,58.6918822090266,78.7081120805023,46.8846609756331,42.0957495424474,70.7621639285765,6.14733704703142,5.20976358916379,2.14762300565398,6.66913840758557,7.68820635507296,6.12285729746329,8.94333028080708,9.82050694033865
0.1,1e-05,35,35,3,61.0515603799186,61.3326240186179,89.3080054274084,63.1976355502417,88.5434320849824,49.3037405959334,49.3740326248178,50.1413079667661,8.26272613598072,3.25447717022053,1.27773241560459,5.06508948511869,1.43127135277388,5.70331051237696,5.64663580211886,4.16635952215697
0.1,0.0001,35,35,3,62.9715061058345,62.1781537188979,89.7557666214383,64.423284357881,89.1260838267495,50.5421139672495,50.7524531267663,49.0867411381532,5.82848311525991,2.42323980224386,1.01638195632041,3.54075143894492,1.21462956185855,4.18591208666885,4.00747165340625,3.20623750793945
0.1,0.001,35,35,3,63.9755766621438,62.1840311380153,89.674355495251,64.6278470180769,89.0613166136291,50.8580762649485,51.0040863844232,49.0459569645446,6.2383233709111,3.17832865968817,1.25454819061792,4.45404978099991,1.26054214122092,5.17772382763429,5.05789966303797,4.08144826314823
0.1,0.01,35,35,3,63.3989145183175,61.7482149565835,89.3283582089552,64.1564367762653,88.624256842367,50.3878968348804,50.372279041051,50.0586120214842,5.54580734971556,3.23790321972185,1.28565267083527,4.12175022933262,2.05908782478727,4.70179153576217,4.79169414976842,5.07130120292517
0.1,0.1,35,35,3,61.7842605156038,60.8916293299611,89.314789687924,63.1464055299846,87.0689424918818,49.6468277108088,48.8044248945914,52.002242207511,4.62514884015526,3.14307076893438,0.904143953039521,3.91073208344761,5.96535874494664,3.69597990905824,5.49753129266071,6.63091570082708
0.1,1,35,35,3,62.80868385346,59.7014738872874,88.9755766621438,62.1858954164937,81.9512848645591,50.583338909654,46.7400513050174,57.1402405872076,7.30811789573781,4.92536286389087,1.78329865118598,6.525706980271,4.57507035351874,8.39650931434079,7.63186509427958,6.66108050825305
0.1,10,35,35,3,64.966078697422,60.8715772853645,89.0773405698779,65.1723981969965,83.9962718766283,53.5014912674818,50.28327810679,55.5449517844954,6.38467442365537,4.07477143949201,1.36024000378314,5.37111672113673,7.10286251062834,5.75059318422318,7.38771630178677,8.70868645691472
0.1,100,35,35,3,61.1668928086839,57.9897952674867,87.3812754409769,61.4757454587719,82.2487033256914,49.2872506189716,45.9176371104439,59.858128352456,5.10251765877721,3.29006130532357,1.64540658196122,4.75081808420734,5.15139658977116,5.38490192525572,5.9645570471396,6.78103362384237
0.1,1000,35,35,3,60.6105834464043,56.8707057984185,87.0420624151967,60.2454965579645,80.9105569273073,48.2458249290214,44.3647211129641,62.1723796159389,5.89595218969049,4.21431910536358,1.75693573944415,6.00134837319791,5.10219527200023,6.57200238754734,7.11921092424888,7.22709699079803
0.1,10000,35,35,3,60.8751696065129,58.1177167922794,87.4626865671642,61.9719184312996,82.6973761009916,49.6749801642306,46.6210326406778,59.6862103189844,5.23625480360556,3.61408655076803,1.98613982085766,4.97457934594682,4.15946511186783,5.33763067214317,6.14704290332226,6.42342129922583
0.1,100000,35,35,3,60.4002713704206,57.5023228885633,87.3609226594301,60.9267604993462,82.0860280743742,48.6490885105488,45.4713243753664,60.5082815605632,6.2658929649911,4.49359191675885,2.12911237992156,6.52111636889878,4.40618656411325,6.94901356493901,7.64898739223261,7.27588915048735
1,1e-05,35,35,3,59.6675712347354,60.0409379991274,88.8466757123474,61.0572471972863,89.1568863184471,46.5504402106893,47.2009432933637,50.8947567916097,6.15615311370047,3.01224429079608,1.37080120638428,4.60950072746277,1.99279092293715,5.05283203597738,5.24608004024695,4.37151595824998
1,0.0001,35,35,3,56.9742198100407,59.328156656097,88.5685210312076,59.3602219535939,88.6945000277664,44.6836553260236,45.2930511092442,51.5062751743032,6.27842900735783,2.17098454001819,1.13893435973717,3.52176377679317,1.71848149997732,3.71680703002298,3.83073619856185,3.57262852805209
1,0.001,35,35,3,55.719131614654,58.4697529441361,88.2089552238806,58.2699450970866,87.6369378303006,43.713614507356,43.9394300842244,53.1340206788101,6.47485707040561,1.75158927901507,0.626539916390654,3.38236476571381,2.36700344195054,3.51383636438992,3.74542938252453,3.0270566703252
1,0.01,35,35,3,57.0624151967436,59.4508378679451,88.5413839891452,58.817920246167,88.4641743438408,44.2706411494231,44.8201717535966,50.8726343967586,8.97982870885754,3.04174354061092,1.24334929390458,6.02250094078194,2.0499508640508,6.46666254219243,6.58565624382446,3.81848120067242
1,0.1,35,35,3,60.8276797829037,62.1097609738803,89.1791044776119,62.7703064805726,89.5895505334392,48.5657065835636,49.1881066375646,47.8898551071737,8.32468051982172,3.31055974928111,1.14787959323477,5.92220366176047,1.85561933130921,6.76296170025774,6.56997640521931,3.86874275133929
1,1,35,35,3,60.1424694708277,60.446471821501,88.8466757123474,60.919606996117,88.701897402861,46.544728465046,46.9987409688689,50.3954956073022,5.44924842160279,3.68708235364214,1.60646806852938,5.42362492573107,2.79198851167661,5.74227288290188,6.0971278153421,5.7111570153058
1,10,35,35,3,66.044776119403,62.4563324409568,89.3012211668928,65.776209543047,87.3294002637816,53.0124798057529,51.8766843515616,50.6646793701248,5.82387045375528,3.4047218746124,1.56187043304549,4.92231412540174,3.75470728394327,6.09106921446484,5.74796667597114,5.32069384063297
1,100,35,35,3,57.8154681139756,58.6564584231128,88.2835820895522,59.9811657283643,87.4796387165811,45.7003699490484,45.6830623790976,54.5378314249103,4.95955790134166,2.96084619051423,1.3826323670552,3.9449173734436,2.19686618648124,4.00547037871406,4.4905503364188,4.29415488553354
1,1000,35,35,3,59.8778833107191,58.4014180374166,87.8900949796472,60.6079944659326,86.448508705769,46.766506705924,46.1068945031224,55.9027675065499,5.25391714401086,3.20676470558086,1.26245186245905,4.361323443376,2.93174138718874,4.72768005897503,5.13893235199227,5.36846424825448
1,10000,35,35,3,59.8236092265943,58.507185118902,87.9240162822252,60.6086877757,86.4315589083071,46.7705694538711,46.1002659787536,55.7072189102744,5.11549038582566,3.14231913965722,1.25625910559305,4.36855976239889,3.13078150736831,4.70921548254523,5.18953412766029,5.2384144532334
1,100000,35,35,3,61.1533242876526,58.9680622407935,88.0597014925373,61.594199803357,86.64312159216,47.9226452790869,47.2274066406532,55.2367015766348,6.16395275919229,3.62106597715238,1.38778254116384,5.24096136477501,3.30586097468541,5.68096653763194,6.22235970782713,5.7259566767277
10,1e-05,35,35,3,48.8602442333786,57.0543718483015,87.6322930800543,54.7329712168442,87.1530253783665,39.9354501046755,40.3194870832317,54.3304206502212,6.1214601472278,1.43684145900274,0.809733695265473,2.93920405698506,1.35973672184075,2.96233876465675,3.18659933413103,2.87960607020082
10,0.0001,35,35,3,48.8466757123474,57.0172252349619,87.6255088195387,54.720115795564,87.1336331757571,39.9258667992238,40.3029222575089,54.4122755064134,6.11863575896037,1.4404214147246,0.811090430446311,2.94435966838552,1.36443480289935,2.96628958074743,3.19310280154916,2.86646444690285
10,0.001,35,35,3,48.9416553595658,57.0474232696895,87.584803256445,54.7439041904532,87.1269511237247,39.9538758615415,40.3265023889604,54.3640633042954,6.09000074400858,1.49947988370049,0.828433246676357,3.00974389143789,1.40465631144026,3.03117771472629,3.27386308841853,2.87390953411663
10,0.01,35,35,3,50.1831750339213,57.3239937017305,87.6051560379919,55.2942360394613,87.2690517029267,40.5164947566653,40.8982445323687,54.079993202369,6.51006663382957,1.67063614909944,1.02990248848704,3.1685217180446,1.51498365652578,3.19281547973395,3.44525267041148,3.41311800725162
10,0.1,35,35,3,52.774762550882,57.429552794898,87.4219810040705,56.422037717231,87.4276663401659,41.7118985938112,42.045823535908,54.4945665887136,7.14576211980471,1.64585087465127,0.987388981290008,3.25280760141635,1.40015749481044,3.35238883859321,3.47667738319643,3.64550355762521
10,1,35,35,3,52.1641791044776,57.0571890225656,87.1302578018996,56.287125710408,86.930794752447,41.6854429351203,41.8083334305434,55.4982490673425,7.11384343281421,1.73446553233174,1.06024195285513,3.41475468732615,1.43317934705906,3.53417320130265,3.63780200480527,3.47755154065205
10,10,35,35,3,55.8819538670285,56.7653340336491,86.6553595658073,57.9035364785924,86.3724690197972,43.6408674205852,43.3028291875659,57.5953013189968,6.26817781874525,2.25435361204795,1.06745260418214,3.66946575536626,1.77108881644672,3.98323587786482,3.98441169365461,4.20868843527729
10,100,35,35,3,49.280868385346,55.1670678223034,86.6757123473541,54.331441291462,85.4146047880499,39.8710197019377,39.5115887699211,59.0391509858175,3.57607689485167,1.77858626310546,0.86479735162132,1.95508924579988,1.43442967249192,2.12434095818245,1.96925478962772,4.41534355681788
10,1000,35,35,3,48.9755766621438,54.9859633075035,86.763907734057,54.2180705964379,85.3572542664308,39.7619707673336,39.3873788867401,59.3591180455869,3.70961837525093,2.01576500967475,0.968695901115378,1.976197114103,1.72249019931346,2.12029417414824,2.03212654621812,4.92314718691634
10,10000,35,35,3,48.7720488466757,54.8770110433489,86.8385345997286,53.8278513225972,85.0847457469362,39.408487797417,38.9587163501555,59.4250751723792,3.84301062516933,2.16154232419143,0.929661003667771,2.37571275281667,1.93334544829236,2.4540197230959,2.47879739878033,5.06256799798823
10,100000,35,35,3,48.8127544097693,54.9203749535075,86.8453188602442,53.8491419735316,85.0829608054584,39.4319322429237,38.9798135464542,59.3451799564473,3.84298401041646,2.23122496742731,0.916056623620694,2.40806376195747,1.92214986723641,2.48296214999276,2.51411785728828,5.14555253419525
100,1e-05,35,35,3,45,53.2210386514257,86.1940298507463,51.4671334188994,84.9389165979987,36.929040522326,36.7004002508407,61.4538050182724,1.94929958886627,2.17342898633034,0.919844990475475,2.21934432745017,1.9257508921853,1.92130687422048,2.45311354541964,4.10262358570024
100,0.0001,35,35,3,44.9932157394844,53.2405816108398,86.2008141112619,51.4695133897363,84.9447046827155,36.9303788392968,36.7039473752508,61.4097094671604,1.93950236639735,2.18471225580457,0.925360312893497,2.22139712935757,1.93043199118905,1.92247121208871,2.4561875100082,4.12412166334353
100,0.001,35,35,3,45.1831750339213,53.337564939219,86.3161465400271,51.5579462146698,85.0345260518704,37.0048227207984,36.8073785389284,61.2209873586806,2.15417335216822,2.22770828539455,0.967956519118238,2.25339257324272,1.93902658417628,1.95384422810979,2.48987686524929,4.20366175814013
100,0.01,35,35,3,45.5223880597015,53.869386653002,86.506105834464,51.95398437506,85.5240040988663,37.3179649934518,37.2782032042678,60.0741076014203,1.87738738855877,1.2583179693117,0.677256643279158,1.69207675963841,1.25411566460199,1.51124509897643,1.80768023912666,2.27239829955046
100,0.1,35,35,3,45.9497964721845,54.2201417083071,86.4993215739484,52.1422738513761,85.5005323835387,37.518067279106,37.4492598218998,59.5033609108193,2.04431633064188,0.901877560396235,0.401998842936029,1.62264263266554,0.937742733784205,1.48835342178248,1.68445007485241,1.48565299961569
100,1,35,35,3,46.6824966078697,54.1417974705074,86.6078697421981,52.4409098486738,85.3765101750177,37.8528616084658,37.6992531172898,59.9578546566943,1.93650732019044,0.844610550644451,0.49565873153496,1.46054817601775,0.752214914374656,1.38709667368516,1.48185498721767,2.02578664864046
100,10,35,35,3,47.774762550882,52.5345198683845,85.3392130257802,52.0480603228854,83.7912566628773,37.7812377520099,36.9761221194835,63.8876131927251,4.49309531431568,1.84101506098317,1.17787215335423,2.4285770112272,2.00818201907241,2.3784933795531,2.58242778860338,3.78399001746411
100,100,35,35,3,45.1899592944369,51.5381083168668,85.6580732700136,50.3385044671373,83.2312090063114,36.1036813276104,35.2854262305752,65.1906425716698,3.03914174361545,2.55050690146598,0.900147497877304,2.9798946183062,2.34545783155965,2.60906618325286,3.17456630302128,4.56519421144628
100,1000,35,35,3,44.9796472184532,51.294229562249,85.4748982360923,50.1149608545612,83.1356136902748,35.8909128277682,35.0547963560829,65.6180885427654,2.77556508232768,2.26611284468433,0.947883106467583,2.77751425161432,2.01385249900334,2.45636832214883,2.91973905020254,3.98738032572287
100,10000,35,35,3,44.9592944369064,51.2556671407328,85.5223880597015,50.0583156719696,82.9656413694592,35.8641942853865,34.9613057193598,65.7508397953708,2.77114874460371,2.37147949338292,0.913121029998727,2.78169420772287,2.1863131668262,2.44649138712194,2.95374915615958,4.25413389965994
100,100000,35,35,3,44.3215739484396,50.6606932701664,85.2985074626866,49.2661147911581,82.4591233068824,35.1624143238154,34.1427443356869,66.7199305199745,3.37051002371546,2.63979177552585,0.926934032582027,3.31859945889621,2.31200776726185,2.96041150105684,3.44758564591028,4.52462439651196
1000,1e-05,35,35,3,46.1397557666214,53.2419064327129,86.2754409769335,51.8755162357452,85.107270641517,37.3127790151899,37.1112082196709,61.6812515796918,1.9399373846222,2.13352911577207,0.856985754625907,1.80802716241363,1.72256687696133,1.53017075598244,2.04433059019454,4.17021139383792
1000,0.0001,35,35,3,46.1804613297151,53.2892708240325,86.3093622795115,51.8905240456331,85.13579339498,37.3228641895057,37.1316926458893,61.5746527669487,1.92075662939624,2.13318828566562,0.85862523564608,1.80699593092004,1.72000604285465,1.52992579853004,2.04228630717592,4.1751701490462
1000,0.001,35,35,3,46.0922659430122,53.2912211099645,86.3161465400271,51.9148893782484,85.1676105268129,37.3419591048571,37.1617383710587,61.5729486596085,1.88830615555771,2.1194668653768,0.868838689519902,1.81243305683973,1.72953725284853,1.53382113234937,2.04943196809797,4.13748784554211
1000,0.01,35,35,3,45.0814111261872,52.819113723365,86.0583446404342,51.2136497106364,84.6098676833405,36.7316387691308,36.3934200689463,62.3471763157788,2.49848553530493,2.27300956992597,0.938012444683681,2.33081346390138,1.93320614505513,2.02455568699251,2.55640752111607,4.24823031945261
1000,0.1,35,35,3,45.8819538670285,53.0888778939539,86.2008141112619,51.4832253492985,84.8216280469243,36.9707673335946,36.6892886676686,61.8271929431244,2.39220418359243,1.37092050095621,0.686071797023471,2.13572920338244,1.46141764710175,1.91434473284993,2.27494734134654,2.22343101151141
1000,1,35,35,3,46.4857530529172,52.3971850795306,85.9633649932157,51.3216751018453,83.58018704002,37.049321760078,36.2191831014921,63.8204521232847,2.03999654083302,2.07320472396289,0.801736442878872,2.15719448206921,3.5960158158458,1.74524590227074,2.73950146442031,5.06906215180488
1000,10,35,35,3,46.5807327001357,51.2528277984289,85.1017639077341,51.048577433621,83.031614792067,36.8821277327955,35.8731661875351,66.3006589837821,3.49185536512348,1.6275929160934,0.95044237261429,2.50114928701283,1.90933324510714,2.3785381584424,2.6528985740893,3.20241402107624
1000,100,35,35,3,43.9823609226594,49.7967587402403,84.8507462686567,48.9131557825171,82.1223076172922,34.859309428443,33.7368672251183,68.4425908899193,3.25331052971554,2.29545907030791,1.10604023875827,2.96989837259117,1.81524375918764,2.67810292144277,3.04190707362784,3.88952960350538
1000,1000,35,35,3,42.7001356852103,49.3977537140277,85.0271370420624,48.0500228336461,81.5696232330544,34.0942700914835,32.8529980421925,68.9897170187089,3.71330425677533,2.41300998659268,0.870015101526493,3.48447370229827,2.3592873002178,3.10060830180943,3.60094793730894,4.11392443037273
1000,10000,35,35,3,42.8697421981004,49.6200415266812,85.0474898236092,48.2735539161583,81.6735744422994,34.2989847909836,33.0725991466016,68.6117297489293,3.71127230756034,2.40565018232145,0.863021463612008,3.40046440370677,2.31576440611181,3.02552011326235,3.51875311099324,4.19742322587312
1000,100000,35,35,3,42.8222523744912,49.5000553031071,85.033921302578,48.2167793038559,81.6237104440039,34.2499450334101,33.0094087433765,68.8602937123859,3.74328912989308,2.30276710628321,0.84868059063767,3.37173571915319,2.290467780211,2.99779720404877,3.48423000969356,3.96572091074525
10000,1e-05,35,35,3,46.5739484396201,53.0559710379512,86.2143826322931,51.868656567165,85.0556130747344,37.3147864906461,37.0910623676932,62.1087320630131,1.69779799912904,2.03043894574235,0.856836555342993,1.7060185217196,1.68753550920139,1.43513213387888,1.94448598828778,3.99070535181629
10000,0.0001,35,35,3,46.5603799185889,53.0999919547139,86.2143826322931,51.8732920887953,85.0702526202905,37.3167461690677,37.0987316880918,62.0082356485746,1.70044662461,2.02894315932527,0.853247945874802,1.70637586785068,1.68784615077234,1.43510989073677,1.94510010249996,3.97995136137202
10000,0.001,35,35,3,46.4654002713704,53.0348229621462,86.2075983717775,51.8416735391564,85.0512806795137,37.2875899779178,37.0646210478569,62.1443192758658,1.70717003783907,1.96303891124012,0.83154483078448,1.68652962685385,1.66752997061559,1.41804952552724,1.92130858905697,3.83707317327415
10000,0.01,35,35,3,46.3568521031208,52.9267043014509,86.1397557666214,51.8073266566669,84.957597916231,37.2702157558145,37.0115168831257,62.3974512775691,1.63450781944202,1.98982193105678,0.852198421567283,1.71112312055164,1.69866933258159,1.43882967737516,1.95015955595829,3.90244116089716
10000,0.1,35,35,3,46.5264586160108,52.5342333387202,86.044776119403,51.7540342396531,84.7026654770977,37.2628311139577,36.899303845117,63.3488589252357,1.3862339642919,1.7799004281535,0.80148125501759,1.4523332914087,1.55748487328399,1.20939519690488,1.68267771062219,3.59042679258823
10000,1,35,35,3,47.0759837177748,51.51810152184,85.5223880597015,51.5182502845485,83.8280869219822,37.1874790887973,36.4736005748271,65.9228288752545,0.800459690029786,1.76812376389101,0.744003799727841,1.19434734380119,1.37912594522374,0.984848525925503,1.40771074227133,3.58154675854091
10000,10,35,35,3,45.325644504749,50.2977050002786,84.7829036635007,49.7254334129828,82.5629665455683,35.6018602605894,34.5521150076754,67.7598826848843,2.28983728455117,0.927359524692263,0.652332509944407,2.2847348491275,1.23345101243463,2.144885660031,2.2704030228335,1.80430692229071
10000,100,35,35,3,44.246947082768,48.9333862004131,84.1451831750339,49.7465514531386,81.4415719103826,35.838049307421,34.3022895353863,71.6577434063698,2.66076048898688,1.96072535448004,0.99402215007554,2.55085585679918,1.8832306330107,2.31821283667248,2.58259873055906,4.33047063070226
10000,1000,35,35,3,43.7788331071913,47.6098163734377,83.5074626865672,48.9978287202884,80.7768136908459,35.1796212562973,33.4462094305472,74.3001821484327,1.37892864936558,1.75855888246678,0.598700046324215,1.74108042968313,1.54545684119014,1.6221255554737,1.7948497911079,3.65545868356328
10000,10000,35,35,3,44.3215739484396,48.3005459571334,83.8941655359566,49.6607426948917,80.9449030382486,35.8241403703314,34.0745027636078,73.3038817828032,1.28724279255346,2.00297548686427,0.798380611980689,1.17944767091815,1.20419708936083,1.07954187446988,1.27622487173747,4.06007656793695
10000,100000,35,35,3,44.4776119402985,47.8165322004606,83.5549525101764,49.396264412728,80.7302692943231,35.5973434408129,33.7803375548237,74.1981604780106,0.542929260223342,1.52991592462663,0.455887948199154,1.17613192126052,1.33436115045674,1.17131068034077,1.18644166893191,3.30686946183084
100000,1e-05,35,35,3,45.9294436906377,51.4255338415135,84.2876526458616,52.1127932764353,83.0354229620003,38.0144155856571,36.8371509905186,67.7066416779654,3.68146424233978,1.48923773320785,1.36069108653597,1.67374050540234,1.55367568773722,2.00583581618595,1.50136074942694,4.5629949413174
100000,0.0001,35,35,3,45.8141112618725,51.1421290060568,84.1994572591587,51.9869642310765,82.8367209459676,37.9225257865002,36.6718220780205,68.3136441518225,3.69270595243878,1.62473593210585,1.36416317652502,1.6765603111769,1.53165632192886,2.01313206202573,1.49876836849566,4.81692705638549
100000,0.001,35,35,3,46.0990502035278,50.9615107560654,84.1791044776119,52.0055600269398,82.7551420651025,37.9586364461949,36.669709351478,68.7786537167972,3.57779970777696,1.71353747252853,1.37772279732364,1.73610227048121,1.65615223463538,2.03433035935529,1.6141107345028,4.90566932233779
100000,0.01,35,35,3,47.1981004070556,51.201453502323,84.4029850746269,52.3435214696883,83.0211753454197,38.2672141020371,37.043924234026,68.3903856886461,3.07803294389751,1.65368055624603,1.26334273827476,1.50011220892169,1.60622699867714,1.94802174803232,1.21275787180153,5.2957048968596
100000,0.1,35,35,3,47.7204884667571,48.9717696128707,83.202170963365,52.2936552324482,80.0760862489099,38.9168952958158,36.2009549662635,75.057997348471,4.14552305267526,2.88599066261546,1.5691062307919,2.59615710497419,4.69796264387599,2.67921697152901,3.2499284054121,8.01680488174169
100000,1,35,35,3,47.7001356852103,49.1069535410914,83.1886024423338,52.2015610628504,81.031356641207,38.5955080346815,36.3933506008838,73.8478778016407,4.27766619701416,2.17203144688719,1.49862388458178,2.45553792828366,3.59036117837542,2.77259320902895,2.68840116335265,6.71549053980915
100000,10,35,35,3,48.4260515603799,45.778770782778,81.3432835820895,51.4511042035598,76.3188428175345,38.9284860767238,34.304088311721,82.822440295636,4.97160765474246,2.30363416489492,1.15664512460827,3.17490702046773,6.42830629382209,2.9098133402755,4.36889577442758,7.52144492146145
100000,100,35,35,3,48.0325644504749,45.4751527731319,80.7327001356852,50.9685792622982,77.3909117055894,38.0395090288599,34.276641462708,82.4413804442213,5.33810135642535,3.07545398598906,1.67069828740514,3.55817824939429,5.35985643024647,2.9813054833261,4.5878048681595,7.13923600579069
100000,1000,35,35,3,46.8046132971506,43.0828828471304,79.8371777476255,49.3426471060327,74.5293337244471,36.9490913783709,31.9238773545736,87.7495928385378,4.36921944675101,3.1078959215128,2.12448359483885,2.69557561399496,5.30778790828058,2.37227605628235,3.66262365222514,8.48196362016285
100000,10000,35,35,3,46.0854816824966,42.8400606659094,79.4301221166893,48.8056465861236,74.1767545705667,36.4084352206789,31.3386923101854,88.0623025016766,4.07784286771184,2.23702889166014,2.43600197708415,1.94571415654829,4.91045863152131,1.39072352540432,3.09681754362567,6.21265220498465
